timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
27:52.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:53.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
27:54.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
27:55.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
27:56.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
27:57.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
27:58.0, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
27:59.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:00.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:01.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:02.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:03.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
28:04.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
28:05.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:06.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.45,W,,,,,,
28:07.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
28:08.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:09.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:10.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
28:11.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,80.1,W,,,,,,
28:12.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:13.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.98,W,,,,,,
28:14.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:15.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
28:16.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.2,W,,,,,,
28:17.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:18.1, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:19.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
28:20.1, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:21.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.91,W,,,,,,
28:22.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
28:23.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,82,W,,,,,,
28:24.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:25.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,74.95,W,,,,,,
28:26.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
28:27.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.55,W,,,,,,
28:28.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.09,W,,,,,,
28:29.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,82.53,W,,,,,,
28:30.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:31.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:32.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
28:33.2, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.19,W,,,,,,
28:34.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:35.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
28:36.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,79.27,W,,,,,,
28:37.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.38,W,,,,,,
28:38.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
28:39.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,76.31,W,,,,,,
28:40.2, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.84,W,,,,,,
28:41.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:42.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,75.48,W,,,,,,
28:43.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.19,W,,,,,,
28:44.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,40,,77.67,W,,,,,,
28:45.3, NVIDIA A100-SXM4-80GB,12%,2%, 81920 MiB, 79244 MiB,,1855,MiB,39,,95.51,W,,,,,,
28:46.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.2,W,,,,,,
28:47.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,78.74,W,,,,,,
28:48.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,90.11,W,,,,,,
28:49.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,77.09,W,,,,,,
28:50.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.02,W,,,,,,
28:51.3, NVIDIA A100-SXM4-80GB,12%,2%, 81920 MiB, 79244 MiB,,1855,MiB,39,,80.63,W,,,,,,
28:52.3, NVIDIA A100-SXM4-80GB,11%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,76.31,W,,,,,,
28:53.3, NVIDIA A100-SXM4-80GB,12%,1%, 81920 MiB, 79244 MiB,,1855,MiB,39,,75.77,W,,,,,,
28:54.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,72.22,W,,,,,,
28:55.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,72.22,W,,,,,,
28:56.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,66.3,W,,,,,,
28:57.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,66.3,W,,,,,,
28:58.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,64.11,W,,,,,,
28:59.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,64.11,W,,,,,,
29:00.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.68,W,,,,,,
29:01.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:02.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:03.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.68,W,,,,,,
29:04.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:05.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:06.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,63.04,W,,,,,,
29:07.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,61.39,W,,,,,,
29:08.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.68,W,,,,,,
29:09.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:10.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:11.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:12.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.68,W,,,,,,
29:13.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:14.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,62.75,W,,,,,,
29:15.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.68,W,,,,,,
29:16.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
29:17.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,63.57,W,,,,,,
29:18.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,63.87,W,,,,,,
29:19.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:20.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,63.87,W,,,,,,
29:21.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,63.87,W,,,,,,
29:22.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,64.4,W,,,,,,
29:23.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,64.4,W,,,,,,
29:24.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.68,W,,,,,,
29:25.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
29:26.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,63.28,W,,,,,,
29:27.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.28,W,,,,,,
29:28.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:29.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:30.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
29:31.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:32.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:33.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:34.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:35.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
29:36.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:37.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:38.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:39.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:40.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
29:41.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,64.4,W,,,,,,
29:42.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:43.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:44.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:45.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:46.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:47.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
29:48.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
29:49.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:50.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:51.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:52.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:53.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
29:54.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:55.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
29:56.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
29:57.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.87,W,,,,,,
29:58.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.87,W,,,,,,
29:59.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,65.47,W,,,,,,
30:00.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:01.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.5,W,,,,,,
30:02.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.75,W,,,,,,
30:03.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:04.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.5,W,,,,,,
30:05.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.87,W,,,,,,
30:06.6, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
30:07.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:08.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:09.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:10.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:11.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
30:12.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
30:13.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:14.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:15.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:16.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:17.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
30:18.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.5,W,,,,,,
30:19.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.75,W,,,,,,
30:20.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.75,W,,,,,,
30:21.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:22.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:23.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.28,W,,,,,,
30:24.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.87,W,,,,,,
30:25.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,64.11,W,,,,,,
30:26.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,64.4,W,,,,,,
30:27.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.28,W,,,,,,
30:28.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.57,W,,,,,,
30:29.7, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,64.11,W,,,,,,
30:30.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:31.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:32.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:33.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:34.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:35.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
30:36.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:37.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:38.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:39.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:40.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:41.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.97,W,,,,,,
30:42.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:43.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:44.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:45.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.5,W,,,,,,
30:46.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.5,W,,,,,,
30:47.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.68,W,,,,,,
30:48.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.5,W,,,,,,
30:49.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.28,W,,,,,,
30:50.8, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.28,W,,,,,,
30:51.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:52.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.46,W,,,,,,
30:53.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.35,W,,,,,,
30:54.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.04,W,,,,,,
30:55.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,63.11,W,,,,,,
30:56.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.46,W,,,,,,
30:57.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.39,W,,,,,,
30:58.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.46,W,,,,,,
30:59.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.75,W,,,,,,
31:00.9, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.57,W,,,,,,
31:01.9, NVIDIA A100-SXM4,,,,,,,,,,,,,,,,,
