timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
26:00.2, NVIDIA A100-SXM4-80GB,85%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.09,W,,,,,,
26:01.2, NVIDIA A100-SXM4-80GB,82%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,190.29,W,,,,,,
26:02.2, NVIDIA A100-SXM4-80GB,72%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,222.28,W,,,,,,
26:03.2, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.27,W,,,,,,
26:04.3, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.91,W,,,,,,
26:05.3, NVIDIA A100-SXM4-80GB,81%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.8,W,,,,,,
26:06.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,51,,155.04,W,,,,,,
26:07.3, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,284.69,W,,,,,,
26:08.3, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,217.7,W,,,,,,
26:09.3, NVIDIA A100-SXM4-80GB,79%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,225.48,W,,,,,,
26:10.3, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.52,W,,,,,,
26:11.3, NVIDIA A100-SXM4-80GB,82%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,264.39,W,,,,,,
26:12.3, NVIDIA A100-SXM4-80GB,87%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,222.28,W,,,,,,
26:13.3, NVIDIA A100-SXM4-80GB,76%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,221.72,W,,,,,,
26:14.3, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.25,W,,,,,,
26:15.3, NVIDIA A100-SXM4-80GB,87%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.69,W,,,,,,
26:16.3, NVIDIA A100-SXM4-80GB,81%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.85,W,,,,,,
26:17.3, NVIDIA A100-SXM4-80GB,73%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,225.72,W,,,,,,
26:18.3, NVIDIA A100-SXM4-80GB,78%,43%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.67,W,,,,,,
26:19.3, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.14,W,,,,,,
26:20.3, NVIDIA A100-SXM4-80GB,79%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.3,W,,,,,,
26:21.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,52,,284.74,W,,,,,,
26:22.3, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,198.27,W,,,,,,
26:23.3, NVIDIA A100-SXM4-80GB,85%,56%, 81920 MiB, 57946 MiB,,23153,MiB,52,,179.5,W,,,,,,
26:24.3, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,224.15,W,,,,,,
26:25.3, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,290.08,W,,,,,,
26:26.3, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.48,W,,,,,,
26:27.3, NVIDIA A100-SXM4-80GB,84%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,205.33,W,,,,,,
26:28.4, NVIDIA A100-SXM4-80GB,73%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.55,W,,,,,,
26:29.4, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,265.09,W,,,,,,
26:30.4, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,226.01,W,,,,,,
26:31.4, NVIDIA A100-SXM4-80GB,77%,46%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.42,W,,,,,,
26:32.4, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.39,W,,,,,,
26:33.4, NVIDIA A100-SXM4-80GB,81%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,274.52,W,,,,,,
26:34.4, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.24,W,,,,,,
26:35.4, NVIDIA A100-SXM4-80GB,76%,43%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.85,W,,,,,,
26:36.4, NVIDIA A100-SXM4-80GB,1%,1%, 81920 MiB, 57946 MiB,,23153,MiB,52,,285.26,W,,,,,,
26:37.4, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.02,W,,,,,,
26:38.4, NVIDIA A100-SXM4-80GB,83%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,191.63,W,,,,,,
26:39.4, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,224.69,W,,,,,,
26:40.4, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,288.68,W,,,,,,
26:41.4, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.33,W,,,,,,
26:42.4, NVIDIA A100-SXM4-80GB,81%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.66,W,,,,,,
26:43.4, NVIDIA A100-SXM4-80GB,73%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,223.84,W,,,,,,
26:44.4, NVIDIA A100-SXM4-80GB,78%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,286.61,W,,,,,,
26:45.4, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.82,W,,,,,,
26:46.4, NVIDIA A100-SXM4-80GB,79%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,217.7,W,,,,,,
26:47.4, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,246.16,W,,,,,,
26:48.4, NVIDIA A100-SXM4-80GB,79%,47%, 81920 MiB, 57946 MiB,,23153,MiB,54,,286.81,W,,,,,,
26:49.4, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.84,W,,,,,,
26:50.4, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,208.6,W,,,,,,
26:51.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 57946 MiB,,23153,MiB,48,,139.73,W,,,,,,
26:52.5, NVIDIA A100-SXM4-80GB,79%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,291.62,W,,,,,,
26:53.5, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,272.9,W,,,,,,
26:54.5, NVIDIA A100-SXM4-80GB,79%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.32,W,,,,,,
26:55.5, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,222.78,W,,,,,,
26:56.5, NVIDIA A100-SXM4-80GB,78%,46%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.58,W,,,,,,
26:57.5, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,286.27,W,,,,,,
26:58.5, NVIDIA A100-SXM4-80GB,78%,48%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.38,W,,,,,,
26:59.5, NVIDIA A100-SXM4-80GB,72%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,207.49,W,,,,,,
27:00.5, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.36,W,,,,,,
27:01.5, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,288.73,W,,,,,,
27:02.5, NVIDIA A100-SXM4-80GB,81%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,213.66,W,,,,,,
27:03.5, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,220.08,W,,,,,,
27:04.5, NVIDIA A100-SXM4-80GB,78%,42%, 81920 MiB, 57946 MiB,,23153,MiB,54,,242.65,W,,,,,,
27:05.5, NVIDIA A100-SXM4-80GB,87%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.01,W,,,,,,
27:06.5, NVIDIA A100-SXM4-80GB,3%,1%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.97,W,,,,,,
27:07.5, NVIDIA A100-SXM4-80GB,76%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,221.44,W,,,,,,
27:08.5, NVIDIA A100-SXM4-80GB,80%,49%, 81920 MiB, 57946 MiB,,23153,MiB,54,,277.95,W,,,,,,
27:09.5, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,207.21,W,,,,,,
27:10.5, NVIDIA A100-SXM4-80GB,77%,44%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.93,W,,,,,,
27:11.5, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,225.74,W,,,,,,
27:12.5, NVIDIA A100-SXM4-80GB,82%,51%, 81920 MiB, 57946 MiB,,23153,MiB,54,,291.42,W,,,,,,
27:13.5, NVIDIA A100-SXM4-80GB,85%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,200.51,W,,,,,,
27:14.5, NVIDIA A100-SXM4-80GB,73%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,218.2,W,,,,,,
27:15.5, NVIDIA A100-SXM4-80GB,77%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,222.28,W,,,,,,
27:16.6, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,282.81,W,,,,,,
27:17.6, NVIDIA A100-SXM4-80GB,81%,51%, 81920 MiB, 57946 MiB,,23153,MiB,52,,215.54,W,,,,,,
27:18.6, NVIDIA A100-SXM4-80GB,73%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.09,W,,,,,,
27:19.6, NVIDIA A100-SXM4-80GB,79%,45%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.24,W,,,,,,
27:20.6, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,268.87,W,,,,,,
27:21.6, NVIDIA A100-SXM4-80GB,3%,1%, 81920 MiB, 57946 MiB,,23153,MiB,49,,86.78,W,,,,,,
27:22.6, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.55,W,,,,,,
27:23.6, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,54,,281.71,W,,,,,,
27:24.6, NVIDIA A100-SXM4-80GB,85%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.2,W,,,,,,
27:25.6, NVIDIA A100-SXM4-80GB,75%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,203.98,W,,,,,,
27:26.6, NVIDIA A100-SXM4-80GB,75%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,216.37,W,,,,,,
27:27.6, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,54,,286.61,W,,,,,,
27:28.6, NVIDIA A100-SXM4-80GB,82%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.54,W,,,,,,
27:29.6, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,211.5,W,,,,,,
27:30.6, NVIDIA A100-SXM4-80GB,80%,48%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.16,W,,,,,,
27:31.6, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,285.02,W,,,,,,
27:32.6, NVIDIA A100-SXM4-80GB,80%,50%, 81920 MiB, 57946 MiB,,23153,MiB,52,,220.14,W,,,,,,
27:33.6, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,222.02,W,,,,,,
27:34.6, NVIDIA A100-SXM4-80GB,76%,44%, 81920 MiB, 57946 MiB,,23153,MiB,54,,277.19,W,,,,,,
27:35.6, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.81,W,,,,,,
27:36.6, NVIDIA A100-SXM4-80GB,4%,1%, 81920 MiB, 57946 MiB,,23153,MiB,49,,91.08,W,,,,,,
27:37.6, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.55,W,,,,,,
27:38.6, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,283.87,W,,,,,,
27:39.6, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,243.46,W,,,,,,
27:40.7, NVIDIA A100-SXM4-80GB,77%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,220.4,W,,,,,,
27:41.7, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,221.96,W,,,,,,
27:42.7, NVIDIA A100-SXM4-80GB,81%,49%, 81920 MiB, 57946 MiB,,23153,MiB,54,,290.02,W,,,,,,
27:43.7, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,187.57,W,,,,,,
27:44.7, NVIDIA A100-SXM4-80GB,77%,43%, 81920 MiB, 57946 MiB,,23153,MiB,51,,160.49,W,,,,,,
27:45.7, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,52,,221.99,W,,,,,,
27:46.7, NVIDIA A100-SXM4-80GB,81%,51%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.85,W,,,,,,
27:47.7, NVIDIA A100-SXM4-80GB,87%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,201.39,W,,,,,,
27:48.7, NVIDIA A100-SXM4-80GB,75%,41%, 81920 MiB, 57946 MiB,,23153,MiB,52,,195.99,W,,,,,,
27:49.7, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,207.45,W,,,,,,
27:50.7, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.69,W,,,,,,
27:51.7, NVIDIA A100-SXM4-80GB,4%,1%, 81920 MiB, 57946 MiB,,23153,MiB,49,,89.3,W,,,,,,
27:52.7, NVIDIA A100-SXM4-80GB,73%,38%, 81920 MiB, 57946 MiB,,23153,MiB,52,,221.43,W,,,,,,
27:53.7, NVIDIA A100-SXM4-80GB,77%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,264.82,W,,,,,,
27:54.7, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,54,,270.24,W,,,,,,
27:55.7, NVIDIA A100-SXM4-80GB,80%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.14,W,,,,,,
27:56.7, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.9,W,,,,,,
27:57.7, NVIDIA A100-SXM4-80GB,79%,47%, 81920 MiB, 57946 MiB,,23153,MiB,54,,288.49,W,,,,,,
27:58.7, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,54,,230.01,W,,,,,,
27:59.7, NVIDIA A100-SXM4-80GB,81%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,218.52,W,,,,,,
28:00.7, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.59,W,,,,,,
28:01.8, NVIDIA A100-SXM4-80GB,78%,43%, 81920 MiB, 57946 MiB,,23153,MiB,53,,270.42,W,,,,,,
28:02.8, NVIDIA A100-SXM4-80GB,87%,58%, 81920 MiB, 57946 MiB,,23153,MiB,54,,276.86,W,,,,,,
28:03.8, NVIDIA A100-SXM4-80GB,80%,51%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.29,W,,,,,,
28:04.8, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.27,W,,,,,,
28:05.8, NVIDIA A100-SXM4-80GB,78%,46%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.69,W,,,,,,
28:06.8, NVIDIA A100-SXM4-80GB,19%,8%, 81920 MiB, 57946 MiB,,23153,MiB,50,,87.95,W,,,,,,
28:07.8, NVIDIA A100-SXM4-80GB,84%,53%, 81920 MiB, 57946 MiB,,23153,MiB,52,,180.03,W,,,,,,
28:08.8, NVIDIA A100-SXM4-80GB,85%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,226.3,W,,,,,,
28:09.8, NVIDIA A100-SXM4-80GB,75%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,289.02,W,,,,,,
28:10.8, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.27,W,,,,,,
28:11.8, NVIDIA A100-SXM4-80GB,76%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,197.8,W,,,,,,
28:12.8, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.27,W,,,,,,
28:13.8, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,54,,286.08,W,,,,,,
28:14.8, NVIDIA A100-SXM4-80GB,81%,51%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.48,W,,,,,,
28:15.8, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,225.48,W,,,,,,
28:16.8, NVIDIA A100-SXM4-80GB,79%,45%, 81920 MiB, 57946 MiB,,23153,MiB,53,,279.79,W,,,,,,
28:17.8, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,287.28,W,,,,,,
28:18.8, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.05,W,,,,,,
28:19.8, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,53,,197.28,W,,,,,,
28:20.9, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,54,,280.65,W,,,,,,
28:21.9, NVIDIA A100-SXM4-80GB,16%,7%, 81920 MiB, 57946 MiB,,23153,MiB,50,,87.51,W,,,,,,
28:22.9, NVIDIA A100-SXM4-80GB,76%,42%, 81920 MiB, 57946 MiB,,23153,MiB,52,,197.51,W,,,,,,
28:23.9, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,224.69,W,,,,,,
28:24.9, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,54,,288.49,W,,,,,,
28:25.9, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.52,W,,,,,,
28:26.9, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,204.27,W,,,,,,
28:27.9, NVIDIA A100-SXM4-80GB,82%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.5,W,,,,,,
28:28.9, NVIDIA A100-SXM4-80GB,72%,37%, 81920 MiB, 57946 MiB,,23153,MiB,54,,287.96,W,,,,,,
28:29.9, NVIDIA A100-SXM4-80GB,23%,16%, 81920 MiB, 57946 MiB,,23153,MiB,52,,219.29,W,,,,,,
28:30.9, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.26,W,,,,,,
28:31.9, NVIDIA A100-SXM4-80GB,78%,46%, 81920 MiB, 57946 MiB,,23153,MiB,54,,282.48,W,,,,,,
28:32.9, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.6,W,,,,,,
28:33.9, NVIDIA A100-SXM4-80GB,80%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,219.82,W,,,,,,
28:34.9, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.55,W,,,,,,
28:35.9, NVIDIA A100-SXM4-80GB,76%,43%, 81920 MiB, 57946 MiB,,23153,MiB,54,,285.8,W,,,,,,
28:36.9, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,50,,87.71,W,,,,,,
28:37.9, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,52,,212.03,W,,,,,,
28:38.9, NVIDIA A100-SXM4-80GB,81%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,210.64,W,,,,,,
28:39.9, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,54,,283.8,W,,,,,,
28:40.9, NVIDIA A100-SXM4-80GB,78%,42%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.28,W,,,,,,
28:42.0, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,53,,213.06,W,,,,,,
28:43.0, NVIDIA A100-SXM4-80GB,81%,52%, 81920 MiB, 57946 MiB,,23153,MiB,53,,217.4,W,,,,,,
28:44.0, NVIDIA A100-SXM4-80GB,72%,38%, 81920 MiB, 57946 MiB,,23153,MiB,54,,290.23,W,,,,,,
28:45.0, NVIDIA A100-SXM4-80GB,21%,14%, 81920 MiB, 57946 MiB,,23153,MiB,52,,222.49,W,,,,,,
28:46.0, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.45,W,,,,,,
28:47.0, NVIDIA A100-SXM4-80GB,79%,49%, 81920 MiB, 57946 MiB,,23153,MiB,53,,270.31,W,,,,,,
28:48.0, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,271.16,W,,,,,,
28:49.0, NVIDIA A100-SXM4-80GB,78%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,218.19,W,,,,,,
28:50.0, NVIDIA A100-SXM4-80GB,87%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.12,W,,,,,,
28:51.0, NVIDIA A100-SXM4-80GB,77%,47%, 81920 MiB, 57946 MiB,,23153,MiB,53,,285.73,W,,,,,,
28:52.0, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,50,,87.72,W,,,,,,
28:53.0, NVIDIA A100-SXM4-80GB,83%,52%, 81920 MiB, 57946 MiB,,23153,MiB,52,,150.49,W,,,,,,
28:54.0, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,226.51,W,,,,,,
28:55.0, NVIDIA A100-SXM4-80GB,75%,41%, 81920 MiB, 57946 MiB,,23153,MiB,54,,290.57,W,,,,,,
28:56.0, NVIDIA A100-SXM4-80GB,75%,40%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.71,W,,,,,,
28:57.0, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,53,,198.56,W,,,,,,
28:58.0, NVIDIA A100-SXM4-80GB,85%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,214.99,W,,,,,,
28:59.0, NVIDIA A100-SXM4-80GB,73%,38%, 81920 MiB, 57946 MiB,,23153,MiB,54,,223.57,W,,,,,,
29:00.0, NVIDIA A100-SXM4-80GB,14%,9%, 81920 MiB, 57946 MiB,,23153,MiB,52,,284.58,W,,,,,,
29:01.1, NVIDIA A100-SXM4-80GB,88%,58%, 81920 MiB, 57946 MiB,,23153,MiB,53,,215.76,W,,,,,,
29:02.1, NVIDIA A100-SXM4-80GB,80%,50%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.53,W,,,,,,
29:03.1, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,54,,284.58,W,,,,,,
29:04.1, NVIDIA A100-SXM4-80GB,79%,48%, 81920 MiB, 57946 MiB,,23153,MiB,53,,250.51,W,,,,,,
29:05.1, NVIDIA A100-SXM4-80GB,86%,57%, 81920 MiB, 57946 MiB,,23153,MiB,53,,212.53,W,,,,,,
29:06.1, NVIDIA A100-SXM4-80GB,78%,45%, 81920 MiB, 57946 MiB,,23153,MiB,54,,234.88,W,,,,,,
29:07.1, NVIDIA A100-SXM4-80GB,74%,40%, 81920 MiB, 57946 MiB,,23153,MiB,50,,91.26,W,,,,,,
29:08.1, NVIDIA A100-SXM4-80GB,85%,54%, 81920 MiB, 57946 MiB,,23153,MiB,52,,210.35,W,,,,,,
29:09.1, NVIDIA A100-SXM4-80GB,84%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.18,W,,,,,,
29:10.1, NVIDIA A100-SXM4-80GB,74%,39%, 81920 MiB, 57946 MiB,,23153,MiB,54,,222.48,W,,,,,,
29:11.1, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,291.87,W,,,,,,
29:12.1, NVIDIA A100-SXM4-80GB,86%,55%, 81920 MiB, 57946 MiB,,23153,MiB,53,,220.61,W,,,,,,
29:13.1, NVIDIA A100-SXM4-80GB,82%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,211.99,W,,,,,,
29:14.1, NVIDIA A100-SXM4-80GB,73%,38%, 81920 MiB, 57946 MiB,,23153,MiB,54,,251.27,W,,,,,,
29:15.1, NVIDIA A100-SXM4-80GB,84%,55%, 81920 MiB, 57946 MiB,,23153,MiB,52,,216.52,W,,,,,,
29:16.2, NVIDIA A100-SXM4-80GB,73%,39%, 81920 MiB, 57946 MiB,,23153,MiB,52,,208.42,W,,,,,,
29:17.2, NVIDIA A100-SXM4-80GB,76%,41%, 81920 MiB, 57946 MiB,,23153,MiB,53,,259.71,W,,,,,,
29:18.2, NVIDIA A100-SXM4-80GB,86%,56%, 81920 MiB, 57946 MiB,,23153,MiB,54,,279.14,W,,,,,,
29:19.2, NVIDIA A100-SXM4-80GB,82%,53%, 81920 MiB, 57946 MiB,,23153,MiB,53,,226.51,W,,,,,,
29:20.2, NVIDIA A100-SXM4-80GB,73%,38%, 81920 MiB, 57946 MiB,,23153,MiB,53,,209.77,W,,,,,,
29:21.2, NVIDIA A100-SXM4-80GB,77%,42%, 81920 MiB, 57946 MiB,,23153,MiB,54,,275.6,W,,,,,,
