timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
24:57.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.47,W,,,,,,
24:58.3, NVIDIA A100-SXM4-80GB,21%,5%, 81920 MiB, 76756 MiB,,4343,MiB,39,,101.38,W,,,,,,
24:59.3, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,84.76,W,,,,,,
25:00.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,90.86,W,,,,,,
25:01.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.47,W,,,,,,
25:02.3, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.47,W,,,,,,
25:03.3, NVIDIA A100-SXM4-80GB,17%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.48,W,,,,,,
25:04.3, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.06,W,,,,,,
25:05.3, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.48,W,,,,,,
25:06.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.47,W,,,,,,
25:07.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.42,W,,,,,,
25:08.3, NVIDIA A100-SXM4-80GB,16%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,100.19,W,,,,,,
25:09.3, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.06,W,,,,,,
25:10.3, NVIDIA A100-SXM4-80GB,1%,0%, 81920 MiB, 76756 MiB,,4343,MiB,38,,69.93,W,,,,,,
25:11.3, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.09,W,,,,,,
25:12.3, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.18,W,,,,,,
25:13.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.71,W,,,,,,
25:14.3, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.36,W,,,,,,
25:15.3, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,83.6,W,,,,,,
25:16.4, NVIDIA A100-SXM4-80GB,12%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
25:17.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.25,W,,,,,,
25:18.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
25:19.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
25:20.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,86.46,W,,,,,,
25:21.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.47,W,,,,,,
25:22.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
25:23.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.27,W,,,,,,
25:24.4, NVIDIA A100-SXM4-80GB,19%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,83.36,W,,,,,,
25:25.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,90.11,W,,,,,,
25:26.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.72,W,,,,,,
25:27.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
25:28.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
25:29.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.63,W,,,,,,
25:30.4, NVIDIA A100-SXM4-80GB,11%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
25:31.4, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
25:32.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
25:33.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,93.08,W,,,,,,
25:34.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
25:35.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
25:36.4, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
25:37.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.63,W,,,,,,
25:38.5, NVIDIA A100-SXM4-80GB,18%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
25:39.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,38,,79.57,W,,,,,,
25:40.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
25:41.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.72,W,,,,,,
25:42.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,90.89,W,,,,,,
25:43.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
25:44.5, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.81,W,,,,,,
25:45.5, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.27,W,,,,,,
25:46.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
25:47.5, NVIDIA A100-SXM4-80GB,17%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,83.36,W,,,,,,
25:48.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.27,W,,,,,,
25:49.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.27,W,,,,,,
25:50.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.72,W,,,,,,
25:51.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
25:52.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.63,W,,,,,,
25:53.5, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.27,W,,,,,,
25:54.5, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.47,W,,,,,,
25:55.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
25:56.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
25:57.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
25:58.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.78,W,,,,,,
25:59.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:00.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.7,W,,,,,,
26:01.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.47,W,,,,,,
26:02.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.17,W,,,,,,
26:03.6, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:04.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.77,W,,,,,,
26:05.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
26:06.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:07.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.47,W,,,,,,
26:08.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,83.36,W,,,,,,
26:09.6, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
26:10.6, NVIDIA A100-SXM4-80GB,7%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,102.26,W,,,,,,
26:11.6, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,87.92,W,,,,,,
26:12.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.53,W,,,,,,
26:13.6, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
26:14.7, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.46,W,,,,,,
26:15.7, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.38,W,,,,,,
26:16.7, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.54,W,,,,,,
26:17.7, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:18.7, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.57,W,,,,,,
26:19.7, NVIDIA A100-SXM4-80GB,11%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:20.7, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:21.7, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.81,W,,,,,,
26:22.7, NVIDIA A100-SXM4-80GB,11%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
26:23.7, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,99.01,W,,,,,,
26:24.7, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
26:25.7, NVIDIA A100-SXM4-80GB,12%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
26:26.7, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.27,W,,,,,,
26:27.7, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.54,W,,,,,,
26:28.7, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:29.7, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:30.7, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.63,W,,,,,,
26:31.7, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.57,W,,,,,,
26:32.7, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,90.35,W,,,,,,
26:33.7, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,87.92,W,,,,,,
26:34.7, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.88,W,,,,,,
26:35.7, NVIDIA A100-SXM4-80GB,11%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
26:36.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.81,W,,,,,,
26:37.8, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:38.8, NVIDIA A100-SXM4-80GB,11%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:39.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.54,W,,,,,,
26:40.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.81,W,,,,,,
26:41.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:42.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.54,W,,,,,,
26:43.8, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
26:44.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.63,W,,,,,,
26:45.8, NVIDIA A100-SXM4-80GB,16%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.88,W,,,,,,
26:46.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.17,W,,,,,,
26:47.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,93.08,W,,,,,,
26:48.8, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
26:49.8, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:50.8, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.1,W,,,,,,
26:51.8, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,84.13,W,,,,,,
26:52.8, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
26:53.8, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.25,W,,,,,,
26:54.8, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:55.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,84.67,W,,,,,,
26:56.9, NVIDIA A100-SXM4-80GB,20%,5%, 81920 MiB, 76756 MiB,,4343,MiB,39,,99.3,W,,,,,,
26:57.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
26:58.9, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
26:59.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.25,W,,,,,,
27:00.9, NVIDIA A100-SXM4-80GB,16%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82,W,,,,,,
27:01.9, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:02.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,96.58,W,,,,,,
27:03.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:04.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
27:05.9, NVIDIA A100-SXM4-80GB,18%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.77,W,,,,,,
27:06.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
27:07.9, NVIDIA A100-SXM4-80GB,16%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.81,W,,,,,,
27:08.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,70.94,W,,,,,,
27:09.9, NVIDIA A100-SXM4-80GB,20%,5%, 81920 MiB, 76756 MiB,,4343,MiB,39,,84.43,W,,,,,,
27:10.9, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.7,W,,,,,,
27:11.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.25,W,,,,,,
27:12.9, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.17,W,,,,,,
27:13.9, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:14.9, NVIDIA A100-SXM4-80GB,16%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.63,W,,,,,,
27:15.9, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.77,W,,,,,,
27:17.0, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.77,W,,,,,,
27:18.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:19.0, NVIDIA A100-SXM4-80GB,11%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
27:20.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,89.58,W,,,,,,
27:21.0, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
27:22.0, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
27:23.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,89.58,W,,,,,,
27:24.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:25.0, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.88,W,,,,,,
27:26.0, NVIDIA A100-SXM4-80GB,11%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
27:27.0, NVIDIA A100-SXM4-80GB,16%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.77,W,,,,,,
27:28.0, NVIDIA A100-SXM4-80GB,10%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.76,W,,,,,,
27:29.0, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.81,W,,,,,,
27:30.0, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,79.57,W,,,,,,
27:31.0, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.72,W,,,,,,
27:32.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:33.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
27:34.0, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.88,W,,,,,,
27:35.0, NVIDIA A100-SXM4-80GB,12%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
27:36.0, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.54,W,,,,,,
27:37.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
27:38.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,77.91,W,,,,,,
27:39.1, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,92.25,W,,,,,,
27:40.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.45,W,,,,,,
27:41.1, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.88,W,,,,,,
27:42.1, NVIDIA A100-SXM4-80GB,11%,2%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:43.1, NVIDIA A100-SXM4-80GB,15%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,82.77,W,,,,,,
27:44.1, NVIDIA A100-SXM4-80GB,16%,4%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
27:45.1, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,91.47,W,,,,,,
27:46.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.74,W,,,,,,
27:47.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,80.34,W,,,,,,
27:48.1, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,87.1,W,,,,,,
27:49.1, NVIDIA A100-SXM4-80GB,14%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
27:50.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.2,W,,,,,,
27:51.1, NVIDIA A100-SXM4-80GB,12%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,81.7,W,,,,,,
27:52.1, NVIDIA A100-SXM4-80GB,13%,3%, 81920 MiB, 76756 MiB,,4343,MiB,39,,78.98,W,,,,,,
27:53.1, NVIDIA A100-SXM4-80GB,51%,1%, 81920 MiB, 81096 MiB,,3,MiB,38,,72.31,W,,,,,,
27:54.1, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,39,,78.74,W,,,,,,
27:55.1, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,62.28,W,,,,,,
27:56.1, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.46,W,,,,,,
27:57.1, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,61.46,W,,,,,,
27:58.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,38,,60.39,W,,,,,,
27:59.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:00.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:01.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:02.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:03.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:04.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.39,W,,,,,,
28:05.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:06.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:07.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:08.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:09.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,59.85,W,,,,,,
28:10.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,60.39,W,,,,,,
28:11.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
28:12.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.75,W,,,,,,
28:13.2, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.75,W,,,,,,
28:14.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.21,W,,,,,,
28:15.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,62.28,W,,,,,,
28:16.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.75,W,,,,,,
28:17.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.75,W,,,,,,
28:18.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,37,,61.75,W,,,,,,
