timestamp, name, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB],,memory.used,[MiB], temperature.gpu,,power.draw,[W],,GPU Utilization,Memory Utlization,Used memory,Temp,Power
56:02.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.16,W,,,,,,
56:03.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,153.33,W,,,,,,
56:04.4, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,163.61,W,,,,,,
56:05.4, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,147.12,W,,,,,,
56:06.5, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.09,W,,,,,,
56:07.5, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,261.01,W,,,,,,
56:08.5, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.66,W,,,,,,
56:09.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
56:10.5, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.13,W,,,,,,
56:11.5, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,160.07,W,,,,,,
56:12.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.2,W,,,,,,
56:13.5, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.97,W,,,,,,
56:14.5, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.72,W,,,,,,
56:15.5, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.98,W,,,,,,
56:16.5, NVIDIA A100-SXM4-80GB,47%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.8,W,,,,,,
56:17.5, NVIDIA A100-SXM4-80GB,45%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.19,W,,,,,,
56:18.5, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.54,W,,,,,,
56:19.5, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,225.18,W,,,,,,
56:20.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,165.75,W,,,,,,
56:21.5, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.73,W,,,,,,
56:22.5, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
56:23.5, NVIDIA A100-SXM4-80GB,23%,18%, 81920 MiB, 72750 MiB,,8349,MiB,46,,152.27,W,,,,,,
56:24.5, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.15,W,,,,,,
56:25.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
56:26.5, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,49,,249.2,W,,,,,,
56:27.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.7,W,,,,,,
56:28.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.58,W,,,,,,
56:29.5, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.77,W,,,,,,
56:30.6, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,49,,210.07,W,,,,,,
56:31.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.45,W,,,,,,
56:32.6, NVIDIA A100-SXM4-80GB,45%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.34,W,,,,,,
56:33.6, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,138.95,W,,,,,,
56:34.6, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,130.93,W,,,,,,
56:35.6, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,125.69,W,,,,,,
56:36.6, NVIDIA A100-SXM4-80GB,16%,8%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.86,W,,,,,,
56:37.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,157.93,W,,,,,,
56:38.6, NVIDIA A100-SXM4-80GB,42%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,137.42,W,,,,,,
56:39.6, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,131.37,W,,,,,,
56:40.6, NVIDIA A100-SXM4-80GB,39%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,135.46,W,,,,,,
56:41.6, NVIDIA A100-SXM4-80GB,43%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.2,W,,,,,,
56:42.6, NVIDIA A100-SXM4-80GB,33%,22%, 81920 MiB, 72750 MiB,,8349,MiB,47,,134.04,W,,,,,,
56:43.6, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,47,,251.33,W,,,,,,
56:44.6, NVIDIA A100-SXM4-80GB,38%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,145.4,W,,,,,,
56:45.6, NVIDIA A100-SXM4-80GB,35%,26%, 81920 MiB, 72750 MiB,,8349,MiB,47,,139.03,W,,,,,,
56:46.6, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,236.22,W,,,,,,
56:47.6, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,127.68,W,,,,,,
56:48.6, NVIDIA A100-SXM4-80GB,39%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,148.36,W,,,,,,
56:49.6, NVIDIA A100-SXM4-80GB,33%,22%, 81920 MiB, 72750 MiB,,8349,MiB,47,,224.61,W,,,,,,
56:50.6, NVIDIA A100-SXM4-80GB,42%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,207.35,W,,,,,,
56:51.6, NVIDIA A100-SXM4-80GB,19%,6%, 81920 MiB, 72750 MiB,,8349,MiB,46,,85.79,W,,,,,,
56:52.6, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,46,,163.8,W,,,,,,
56:53.7, NVIDIA A100-SXM4-80GB,43%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,259.18,W,,,,,,
56:54.7, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,130.55,W,,,,,,
56:55.7, NVIDIA A100-SXM4-80GB,41%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,142.44,W,,,,,,
56:56.7, NVIDIA A100-SXM4-80GB,27%,17%, 81920 MiB, 72750 MiB,,8349,MiB,46,,132.15,W,,,,,,
56:57.7, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,47,,138.36,W,,,,,,
56:58.7, NVIDIA A100-SXM4-80GB,42%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,136.47,W,,,,,,
56:59.7, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,137.99,W,,,,,,
57:00.7, NVIDIA A100-SXM4-80GB,40%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,245.66,W,,,,,,
57:01.7, NVIDIA A100-SXM4-80GB,41%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,144.86,W,,,,,,
57:02.7, NVIDIA A100-SXM4-80GB,32%,21%, 81920 MiB, 72750 MiB,,8349,MiB,46,,144.04,W,,,,,,
57:03.7, NVIDIA A100-SXM4-80GB,41%,29%, 81920 MiB, 72750 MiB,,8349,MiB,47,,144.86,W,,,,,,
57:04.7, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,137.29,W,,,,,,
57:05.7, NVIDIA A100-SXM4-80GB,44%,31%, 81920 MiB, 72750 MiB,,8349,MiB,47,,200.32,W,,,,,,
57:06.7, NVIDIA A100-SXM4-80GB,36%,27%, 81920 MiB, 72750 MiB,,8349,MiB,46,,240.03,W,,,,,,
57:07.7, NVIDIA A100-SXM4-80GB,8%,3%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.67,W,,,,,,
57:08.7, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,249.98,W,,,,,,
57:09.7, NVIDIA A100-SXM4-80GB,29%,18%, 81920 MiB, 72750 MiB,,8349,MiB,46,,132.44,W,,,,,,
57:10.7, NVIDIA A100-SXM4-80GB,29%,18%, 81920 MiB, 72750 MiB,,8349,MiB,46,,130.25,W,,,,,,
57:11.8, NVIDIA A100-SXM4-80GB,35%,23%, 81920 MiB, 72750 MiB,,8349,MiB,46,,121.75,W,,,,,,
57:12.8, NVIDIA A100-SXM4-80GB,37%,25%, 81920 MiB, 72750 MiB,,8349,MiB,45,,115.82,W,,,,,,
57:13.8, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,119.32,W,,,,,,
57:14.8, NVIDIA A100-SXM4-80GB,35%,23%, 81920 MiB, 72750 MiB,,8349,MiB,45,,115.29,W,,,,,,
57:15.8, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,134.87,W,,,,,,
57:16.8, NVIDIA A100-SXM4-80GB,41%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,127.73,W,,,,,,
57:17.8, NVIDIA A100-SXM4-80GB,40%,29%, 81920 MiB, 72750 MiB,,8349,MiB,46,,134.87,W,,,,,,
57:18.8, NVIDIA A100-SXM4-80GB,37%,26%, 81920 MiB, 72750 MiB,,8349,MiB,46,,145.16,W,,,,,,
57:19.8, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,47,,135.4,W,,,,,,
57:20.8, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,131.08,W,,,,,,
57:21.8, NVIDIA A100-SXM4-80GB,38%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,121.08,W,,,,,,
57:22.8, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,122.05,W,,,,,,
57:23.8, NVIDIA A100-SXM4-80GB,38%,27%, 81920 MiB, 72750 MiB,,8349,MiB,45,,88.46,W,,,,,,
57:24.8, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,217.34,W,,,,,,
57:25.8, NVIDIA A100-SXM4-80GB,43%,30%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.33,W,,,,,,
57:26.8, NVIDIA A100-SXM4-80GB,37%,27%, 81920 MiB, 72750 MiB,,8349,MiB,47,,134.57,W,,,,,,
57:27.8, NVIDIA A100-SXM4-80GB,39%,28%, 81920 MiB, 72750 MiB,,8349,MiB,46,,205.99,W,,,,,,
57:28.8, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,46,,156.52,W,,,,,,
57:29.8, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.36,W,,,,,,
57:30.8, NVIDIA A100-SXM4-80GB,47%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.37,W,,,,,,
57:31.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,259.18,W,,,,,,
57:32.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.44,W,,,,,,
57:33.9, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.9,W,,,,,,
57:34.9, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.4,W,,,,,,
57:35.9, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.62,W,,,,,,
57:36.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,265.62,W,,,,,,
57:37.9, NVIDIA A100-SXM4-80GB,3%,2%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.62,W,,,,,,
57:38.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.3,W,,,,,,
57:39.9, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,253.51,W,,,,,,
57:40.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,159.19,W,,,,,,
57:41.9, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.76,W,,,,,,
57:42.9, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,222.19,W,,,,,,
57:43.9, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,189.72,W,,,,,,
57:44.9, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,152.97,W,,,,,,
57:45.9, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.04,W,,,,,,
57:46.9, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,149.72,W,,,,,,
57:47.9, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.26,W,,,,,,
57:48.9, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.8,W,,,,,,
57:50.0, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.08,W,,,,,,
57:51.0, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.06,W,,,,,,
57:52.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.26,W,,,,,,
57:53.0, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,201.97,W,,,,,,
57:54.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.16,W,,,,,,
57:55.0, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.76,W,,,,,,
57:56.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,241.36,W,,,,,,
57:57.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.94,W,,,,,,
57:58.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,142.44,W,,,,,,
57:59.0, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,159.19,W,,,,,,
58:00.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,243.53,W,,,,,,
58:01.0, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,265.09,W,,,,,,
58:02.0, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,213.02,W,,,,,,
58:03.0, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,46,,86.03,W,,,,,,
58:04.0, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,191.69,W,,,,,,
58:05.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.63,W,,,,,,
58:06.0, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.55,W,,,,,,
58:07.0, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.26,W,,,,,,
58:08.0, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,268.58,W,,,,,,
58:09.0, NVIDIA A100-SXM4-80GB,47%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,231.09,W,,,,,,
58:10.1, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,149.48,W,,,,,,
58:11.1, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,135.69,W,,,,,,
58:12.1, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,147.83,W,,,,,,
58:13.1, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.59,W,,,,,,
58:14.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.15,W,,,,,,
58:15.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,262.14,W,,,,,,
58:16.1, NVIDIA A100-SXM4-80GB,17%,8%, 81920 MiB, 72750 MiB,,8349,MiB,45,,84.13,W,,,,,,
58:17.1, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,161.08,W,,,,,,
58:18.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,269.4,W,,,,,,
58:19.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.4,W,,,,,,
58:20.1, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.9,W,,,,,,
58:21.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,180.34,W,,,,,,
58:22.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,151.08,W,,,,,,
58:23.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.8,W,,,,,,
58:24.1, NVIDIA A100-SXM4-80GB,47%,32%, 81920 MiB, 72750 MiB,,8349,MiB,49,,156.23,W,,,,,,
58:25.1, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,265.91,W,,,,,,
58:26.1, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.63,W,,,,,,
58:27.1, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,49,,158.66,W,,,,,,
58:28.2, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,233.8,W,,,,,,
58:29.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,258.6,W,,,,,,
58:30.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.94,W,,,,,,
58:31.2, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.06,W,,,,,,
58:32.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.23,W,,,,,,
58:33.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,208.95,W,,,,,,
58:34.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,158.37,W,,,,,,
58:35.2, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,49,,154.33,W,,,,,,
58:36.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,248.09,W,,,,,,
58:37.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.97,W,,,,,,
58:38.2, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,152.44,W,,,,,,
58:39.2, NVIDIA A100-SXM4-80GB,48%,34%, 81920 MiB, 72750 MiB,,8349,MiB,48,,156.76,W,,,,,,
58:40.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,264.85,W,,,,,,
58:41.2, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,46,,85.79,W,,,,,,
58:42.2, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,160.26,W,,,,,,
58:43.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,267.8,W,,,,,,
58:44.2, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,155.69,W,,,,,,
58:45.2, NVIDIA A100-SXM4-80GB,51%,36%, 81920 MiB, 72750 MiB,,8349,MiB,49,,155.69,W,,,,,,
58:46.2, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,255.11,W,,,,,,
58:47.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,148.95,W,,,,,,
58:48.2, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,154.87,W,,,,,,
58:49.3, NVIDIA A100-SXM4-80GB,48%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.06,W,,,,,,
58:50.3, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,260.24,W,,,,,,
58:51.3, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,154.63,W,,,,,,
58:52.3, NVIDIA A100-SXM4-80GB,50%,36%, 81920 MiB, 72750 MiB,,8349,MiB,48,,153.26,W,,,,,,
58:53.3, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,150.84,W,,,,,,
58:54.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 72750 MiB,,8349,MiB,45,,88.46,W,,,,,,
58:55.3, NVIDIA A100-SXM4-80GB,47%,32%, 81920 MiB, 72750 MiB,,8349,MiB,47,,200.61,W,,,,,,
58:56.3, NVIDIA A100-SXM4-80GB,46%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,150.55,W,,,,,,
58:57.3, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,47,,151.37,W,,,,,,
58:58.3, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.95,W,,,,,,
58:59.3, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,252.98,W,,,,,,
59:00.3, NVIDIA A100-SXM4-80GB,47%,33%, 81920 MiB, 72750 MiB,,8349,MiB,48,,158.66,W,,,,,,
59:01.3, NVIDIA A100-SXM4-80GB,49%,35%, 81920 MiB, 72750 MiB,,8349,MiB,48,,157.59,W,,,,,,
59:02.3, NVIDIA A100-SXM4-80GB,46%,32%, 81920 MiB, 72750 MiB,,8349,MiB,48,,155.94,W,,,,,,
59:03.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,83.36,W,,,,,,
59:04.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,44,,83.06,W,,,,,,
59:05.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,43,,65.76,W,,,,,,
59:06.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.57,W,,,,,,
59:07.3, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.57,W,,,,,,
59:08.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,42,,62.57,W,,,,,,
59:09.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
59:10.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
59:11.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
59:12.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
59:13.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
59:14.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.28,W,,,,,,
59:15.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,41,,62.04,W,,,,,,
59:16.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:17.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:18.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:19.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:20.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:21.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:22.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,62.04,W,,,,,,
59:23.4, NVIDIA A100-SXM4-80GB,0%,0%, 81920 MiB, 81096 MiB,,3,MiB,40,,61.75,W,,,,,,
